"rmseA","rmseB","rrmseA","rrmseB"
15.7514554466404,7.80309130253015,4.62018945629267,0.908292484310428
5.45433562703192,3.37472649765515,2.082999698558,10.3813628738233
6.32728998967423,5.26549285007093,12.5464213204898,15.1164140335668
6.20126676244215,2.86856756012607,135.31605585332,42.0606384332197
10.1707518626736,4.04643334586784,6.83347333786215,6.31126202109838
8.16325048082165,5.56205369545264,9.59783338024457,10.0305581828223
17.2750618843115,9.1727217950709,1.8450810985616,6.38816199739219
13.3285222632486,4.06107343815393,17.5618194325708,16.5846589893964
12.2816221243923,2.31326756619094,406.290459453784,32.9256408022189
23.3610496271966,3.75325846798909,7.30418399373515,2.20957612989355
12.7112960156282,5.19556005100652,20.7370307530423,12.4503211080851
9.19970100328416,2.83438035411105,10.6493083336157,4.60709713043792
17.1602895019462,5.18394590105579,32.9877892614461,13.4885387515574
33.9677834771436,4.97519228606109,12.9172280331056,3.05748142621079
16.8416173860755,6.25168084257121,0.333073545722371,1.35920916071961
15.3161557893432,4.02442699824756,37.2562090660625,14.6322491778597
37.2971224815685,4.18012707681934,11.5862641464936,0.527053641264677
23.4374626395272,2.47565943024424,0.913825443588401,2.65082210909422
5.34873798035148,9.30111448978979,2.7403489713312,3.61535267579527
11.312412090409,5.25940145657634,74.0912784883367,33.5512890299495
11.2484142067177,2.21977880293514,0.218990271066753,3.26112613051594
7.63305359576298,2.51645314737625,0.111136429916067,1.56908600402705
16.6190877905235,4.04943648788884,9.32029381568173,3.18064900498514
32.7889117645406,8.36014119324859,3.72203071868327,13.1144047681222
20.1182517030561,4.60355469283004,6.69232754770024,7.46056502573511
8.94586328568328,2.73629943475015,66.6506999301804,14.8971023030533
18.5209570600904,5.19054838028685,9.5887633692022,5.79032047544572
17.756609598738,3.55223306789807,30.228659961107,4.22611071991204
8.37243865226051,5.11650177059886,57.7898149053148,10.2405037478175
20.144856931044,2.25612470997696,156.702756667936,9.0095622786994
20.8887641673008,3.55576949308374,4.69915077443589,2.31965952332396
2.9791747107744,2.87068787846694,3.75617462292519,6.83783714866219
23.2064650479403,4.1500733380079,17.4496320330889,4.07712581845566
11.4093406764942,5.0904685305778,1.69570793697099,4.47286891092733
11.4170817418553,7.96880026628659,4.62849164563516,2.73985167429663
8.66322496753066,7.36520531956098,29.8153906760807,30.1775036751617
7.62812966678853,4.04287030794019,18.3119689975907,6.82019763866506
15.097194921955,9.35089621334609,3.63155784129381,6.46483932218397
18.7752542453382,14.2424266167074,70.3696126456263,64.6897802728484
17.6973581557445,16.8779624577046,0.979961701212716,2.87673515985015
4.30964127387128,3.2503570548511,60.5682224893155,38.8454932361912
35.2157971623203,6.29059574709513,12.3560212291872,6.50421573289081
13.9020373647089,11.2716241047841,2.47975470146304,8.65807645024288
9.20113624924869,6.29864374397786,6.07332870919479,4.84035614075081
22.6663113161909,3.97072288994,236.708335374465,29.0873443615877
15.6601570651607,3.81428321711749,5.34893255563188,2.18712747421466
42.5426020566919,5.29091801999614,12.8379213386073,3.47478802319663
28.1533786834814,7.5721492186536,1.65411552297043,5.13252809452334
11.9421718997627,4.14024863920101,31.9721558808926,13.0590929034437
16.9680597048568,1.96474583006684,380.845293657831,33.0754462924971
83.703611231025,5.12627169650279,73.0053464700237,4.81045328729474
25.5363986671096,3.62641823549899,24.8484261082053,7.3811125557388
21.7991151602358,7.77225884923615,5.1495902590622,6.33742967972257
10.2973676416261,3.13839130681812,20.5042622982904,10.2237112808186
8.65247451519418,4.02819571603585,9.53565979621261,12.2941489035118
37.6760210531045,5.05889884899203,0.98490649032945,1.62481199486397
10.1168960424992,2.27604003916777,39.1573468763467,11.1477483698224
12.818675085114,3.58896843089324,9.39868056998708,5.16143407484161
12.7554849003052,3.38976013681136,2.56019639117384,8.32517095919903
3.63194183933608,3.1861898337742,4.5313520497769,4.1040535407393
7.75299309855623,2.84696767899843,56.3747831970966,21.273139736472
33.0783926661122,8.29191079261957,0.505370010576264,10.5118192521974
3.78671459055055,2.74431335969553,0.0891323269290197,2.50980387166672
38.2529836185854,5.82431440190008,1.48120237157848,2.04924460342637
11.7219157220828,5.1419339465821,0.862049616329651,10.7235723132118
15.7018574873093,5.78329015037048,5.94564212480193,10.8880765012453
15.7061178136685,3.35629075017293,46.1740445550314,13.9881852302362
58.6916315138685,5.51237373934342,19.7232558917103,4.9236891298547
22.3419281764944,3.96076422586465,23.0399456494329,5.89312751386617
4.58496897398151,3.07579139902968,12.1367523235627,11.2520527787314
6.75558008330488,4.55964839979444,43.9172918413223,27.6887793983703
19.2340114752784,11.4233106163129,2.31282438245044,4.62522507500771
6.11768900452408,2.88259057703531,47.0178650478392,31.1997318066462
16.6679184764845,6.55355264485243,7.24433673590584,3.9912449710143
24.8251047947862,5.81838372002084,0.916065405760048,2.15356778985956
15.5200462575784,9.19951979420532,35.1780818151255,17.5192645565188
21.9546146405284,5.43754231947563,10.4210151845465,6.02875380158569
11.4977564782902,4.34487661631663,14.4110673854324,5.90939666702284
25.0614683172326,8.99843633042618,17.2858684355127,4.33318353930325
4.33270797939393,1.4899743345721,73.5237820901372,24.0654989271816
12.2342716312274,20.1241983694737,0.793148416348051,1.53677268761087
9.75659382794651,8.7210340518655,61.2265691909619,46.2993755751416
15.5320008007976,12.4724171158053,11.5292555203735,6.75194073565363
5.68757848780486,3.84288968125922,2.73147802644232,5.20602142517118
8.82772152862827,6.68968873561767,54.5893568819804,48.2084207092791
12.3715941679324,3.75866708470568,62.5119176653624,17.3784176174778
12.3363865830104,13.7000713128453,3.49501912305109,2.70170617589243
16.5477567312655,4.19860134056809,46.4402069741931,12.9819152526744
6.61526625498379,2.88678980694216,2.81473108399849,12.3102289154744
15.1134571065467,3.91621581033453,8.00813761582947,4.42903101432864
22.6784275174513,4.20433566382727,91.1229067262233,17.0250101580256
113.737181288556,14.7651531343067,110.316393065128,3.66272058691088
17.7786852806684,4.12079896005669,31.1072536541213,7.3683327558767
10.7096363035983,4.12991041195599,13.2188941247809,7.13169313147338
6.08065168426323,1.248067885995,122.583118145243,22.4366888238515
26.0137853694399,13.0596259076015,15.8424288499147,7.31337036259626
4.58344358013568,1.77379356067052,0.833777514444052,1.00147713164034
8.64506613303667,3.30886494440932,2.49100172328219,1.03340133468829
7.26941177969309,3.57675548210219,12.6733494078494,0.852696580071947
5.38635397052456,1.03710309932543,5.25989530054398,12.3513226410941
9.74603841596201,4.13784658794135,12.766067691559,7.0764099096359
15.2180045831418,7.74666801268463,24.826263606842,14.5847638776793
6.68594180424383,1.85166055189215,0.333357810296543,5.53949922675964
4.73433194382463,4.05029196896006,0.0694789766464065,4.97872756150983
21.1449254546414,9.61339500180941,17.1753806559302,19.9458909104158
2.41771615899947,1.466538382886,0.845203848254289,29.3196123402837
30.6802548181056,4.58098496969937,4.49785703654115,2.56022412449036
36.6880691475812,11.4366867981014,137.747790723303,53.929804708829
61.2432634941761,6.53933539203858,60.9694668462783,13.2157173331232
9.63948366653958,4.27164428711867,24.1955405867649,8.97473158548935
9.62886184844955,1.89234511779372,61.8525876643354,6.9445039845799
24.819410011633,5.34762268937661,49.4580212210834,10.9494864864904
9.94306853774199,4.52052486034677,3.94892039998667,5.43748917649284
10.5740471315348,6.09201029974067,14.0543480034091,10.9880680798479
7.48200856396119,4.29526421343692,12.5575411305967,4.93999447736717
16.2947698158536,3.43095766678122,7.92093992148724,3.36814490574212
54.0057717665603,10.2202176299279,16.9109425566661,10.9953580352038
22.8084637972487,4.98156042830853,70.4952052539709,14.5132583827823
11.8958577801156,13.2965282488343,31.1442129258826,22.5059125503308
10.7474079587759,4.73513507831318,13.5485370926343,8.35918010692841
11.0605445880452,3.03341508770129,11.9344328285131,5.35027903336563
8.38552772798723,4.20836138371827,0.723437651406098,2.52821244966058
16.5808286702112,11.4593807218194,34.5094351163838,24.4067194793888
26.231964107937,8.6136836428764,7.88667075602124,4.89144380299334
9.68620711091508,2.45731636424161,5.13097329777326,6.66630506275053
7.08583916486279,5.87298462553456,8.88116592254977,19.5142846728746
19.9494842302299,4.02903884409668,28.8360596220644,9.83145519130488
11.2066907013562,4.35545013816354,4.11016184733388,6.900857887209
8.83663210497806,5.8735574099924,10.710674995377,11.000077103916
48.2979542655052,10.2907188154015,0.793069135288183,6.46614675166097
14.9440934129082,10.6578274046899,2.58789114088344,2.03764479682462
10.921150930954,2.65516660659775,21.8670378056448,7.18704965914557
21.7566940186168,8.28555280868833,63.7868912168277,17.8884282665498
16.5717098277609,2.84043261028277,9.29205361191951,3.60280905198873
14.6266675027051,2.94719093431908,17.9994833820421,6.25619078460899
4.57718019830526,2.88202949364142,107.973460474381,38.9475598840828
8.75337807349463,4.609098958275,18.4975005217154,9.58342633758266
6.9073866607315,2.64056822423897,0.566743648940643,1.12032384286187
6.40241770000712,1.7873400667946,7.92472683010027,6.46290714722735
25.4134868871149,4.12679137748131,22.6368924763511,10.5829488574558
5.10278845399009,2.3020447019795,0.944020991273843,5.65959359434674
7.26799121494304,5.4338457025388,6.6396705061016,3.37533621846881
20.4224565795102,6.79306264481429,36.0226240374098,12.1283673339905
2.35911785164538,0.940184103233523,0.0903301493466311,2.12415431804579
5.78152364777545,4.78961712391296,0.0256494619143049,1.14548551267188
14.4871930981298,5.61261446687867,35.1477030565831,16.0871398693277
5.6194350311008,1.09012967152138,1.95029297157897,8.67514108551096
13.066920086347,5.24247983734555,5.82280058810566,3.90882557261815
18.6299684989548,10.1397946505352,19.1072295794644,18.8372282286963
15.4027758284417,5.92153301953052,21.9855332678951,11.0988179424653
21.6705730850431,2.28591393194668,123.318416710197,13.1984777685244
5.70566753822597,3.59230055016084,15.9109492165105,11.2358247912879
44.7770062912951,4.93899735311158,36.1022787902996,9.29309850159601
11.1242940791349,5.59767520495641,1.34235688429181,1.06648575313733
13.4383770220858,7.39542840366572,3.47437009039909,3.61773212822868
25.072677825629,2.83111456243253,17.6108353911551,5.13574204128842
11.0890547989248,2.91733813296706,1.82780418745706,3.0985778877304
26.3983587444995,8.51740297270612,13.9628771856586,9.52301114549368
509.144718948031,19.8424995716844,60.8299830564002,8.27067171432816
48.2278805565975,11.2460063201929,28.5977341556485,9.25094038545824
17.242821516113,11.5269442779716,18.5687184228949,2.91740886085832
21.9606852690075,9.72974608038408,5.02657213787313,2.82994314398231
52.0763098866615,33.015911451591,1.43578205160386,0.933735708076584
19.2686886991111,3.59504443518126,39.4651849063127,7.73682008058456
19.2215000641647,14.5663212985869,0.754601023363307,3.31225060578455
34.0408402249706,15.0233764379569,2.16743146311626,2.3384463902049
36.5655046118221,22.8292266170925,8.55557144010765,5.66738565345707
24.5367994357339,11.7724222445491,6.01700734114582,5.79957212539914
67.7425982757326,212.929335953851,10.387595493616,16.3072667707013
21.766977112295,13.0624928664819,7.86844506006662,8.18685524609554
9.09774338610256,6.14868769559508,1.52805209028939,6.1854891619041
40.4490736194387,45.6807161548641,9.48171925498391,10.0284149457013
64.1144239411902,4.6305592891992,8.86255805269874,2.23241697016936
133.005281919376,35.2829039768008,1.60581388154186,3.32929155381299
58.5994514890612,6.97826991247394,6.63085707387606,2.85892639232738
31.8648967221809,12.3599780874237,5.61192276466724,4.52748168033286
41.4612449224904,10.0118914348598,10.5318596447995,8.55110460318715
26.4913640287971,12.0044311624166,37.4131866804633,12.4414740110454
18.3226945935002,4.06904437611657,1.43660639840519,0.754103673898283
43.7928675272701,8.23759897575917,27.0080179847271,6.74886667798498
25.5483581685649,6.49564842470577,11.6935465388132,7.0277479415599
12.2294352528448,2.63390340012485,2.41811064189065,1.08117495133513
11.4897503094817,4.86409047014296,13.9599770898012,5.21386579629444
53.6182078266532,15.5114086755428,66.7279102312649,17.1112303740098
11.5138590280624,4.07678266089572,0.322839909124268,3.47547077131786
6.50197456170333,6.79007207979469,0.184261970517393,1.19745260194929
27.8558648995137,6.4668153980782,3.73252527406654,1.72600917917387
10.1780365159686,2.61410547771773,2.63737777077355,4.08256435538869
32.8166649397973,7.26666977018378,5.78139333860367,3.27963192096183
15.4218084462119,8.83132650986487,5.75049242440973,5.52623860065807
45.2331795319814,11.2804261107812,8.88510782398526,4.23870133777417
37.0523419779714,8.07057187017015,2.34738261987244,2.02204964648608
26.3901141263851,12.1047082536335,3.33002903144691,2.61623970525946
63.0335306825289,8.82107041106772,17.5842125930123,4.02200082403645
33.3488527329572,10.0437388108674,8.6231267400213,5.51370577931028
86.3972155013918,15.4166651454505,31.8694430982998,14.0040434164084
41.2343212007679,7.90167291688803,6.58789799991043,1.83658649028341
25.7408660195456,4.60974879926701,2.73620138047361,3.65910909974344
84.7387296694635,23.4926813164203,4.73862280626145,4.02372104056267
25.6896911982785,8.88265894965863,55.3435258407602,15.1907493169401
12.9923631191265,3.88077822757017,66.9000090215242,23.0291039710345
17.9699291128129,5.53130424395396,83.3823045116471,23.672873851263
36.8406934205685,5.22588399918915,77.6254305220615,13.124762148745
20.4725269954696,7.67843459389674,3.48400490822721,5.86159113997872
33.7507992299247,1.66211845372724,411.188285469348,15.2776146315989
14.9542422341332,26.5231436050761,1.03126086232848,1.68824759536351
21.7419844224542,7.10463690494157,6.81942264776098,5.80335608498298
36.4269786969854,14.2146238960506,26.3244270100004,8.67955690493331
2.72454027710435,2.60215141775562,20.1795021542227,20.0190505511638
62.914324996232,8.14694077921793,16.614063039042,4.15198581329648
21.3911177602036,3.98182759386713,11.0861089359198,4.81841325214855
10.5484089433911,5.11552575927402,10.4161091049282,6.91834310104589
39.0804832863324,10.1773727358461,7.53861757237069,2.06821335215372
6.65404816553669,1.48633959934673,43.9305202602201,6.44457647680752
92.1830850824187,7.30734310510123,17.0846062977547,3.29918731953048
66.0700612553567,6.48891644564412,14.3695040513588,5.2300753272563
16.786285281908,3.64964028173704,11.1664567170234,4.67579773562988
7.50091337150504,2.71757884207442,31.9467102315185,10.6037474476295
20.6920722929422,7.10047914718952,6.20341790146082,4.76038073853261
12.9667105557624,2.69819591090293,1.58271060610254,2.04936723481528
12.5910101178537,1.48318164269514,22.518307184886,4.85201608805448
7.9630714949281,1.68292500539529,19.9771610447704,6.60352900011506
15.4756547923243,4.73760717295761,5.06379699179823,7.57939185191751
4.22747269954117,3.02366780917098,16.052959184391,6.30465934996367
7.59019954736188,3.24893653371427,43.8109639629618,15.0280331552661
19.7728117897568,4.91130024324526,0.514751973147833,0.363810037864088
11.1844007276497,16.165970346704,0.326132154510928,2.58125254510028
56.3237452325482,9.24636606181973,70.8372346815662,14.4390439993967
13.7686776103038,2.33465592796602,1.74712548199004,4.78308941049412
45.0887619413485,9.80648844749217,16.3800592795619,6.55506801814546
58.4059358780522,27.5750606345007,45.8323119247194,12.6752377687197
33.4802112138703,4.51415453568224,12.4562475802736,2.07982229848568
42.9312909433717,4.48183898419359,23.0260022313788,11.1923308686121
2.60827384710028,1.27229405918901,60.7654338190912,14.9064395169311
21.5630136752969,3.41521292905649,26.4611777901444,7.67464077772323
29.0262686401515,6.28561200844908,7.66263093570697,2.85065356344204
6.55811755465542,5.85292138700112,22.1437026864824,19.7497116861699
17.5627591865325,3.6662711645406,3.77290364054535,1.89418564512143
43.7642003639195,5.23123257420485,1.05436972035779,1.18616774818971
14.431446902195,1.72439717702197,14.2522234724138,4.7640596144208
615.029114341395,86.98889002282,11.7926290564338,10.3179435731172
47.2358233300433,32.6861520693245,11.2033209142502,3.97947124989094
28.5002252916027,35.3905965830365,7.70885997569175,12.637956968282
72.3150877488645,29.2813400636565,62.1056739547929,11.6958392128993
154.322810478118,96.5703081275104,1.03336765384348,2.75696281989591
69.9186198143592,35.3786395770196,6.93226508411461,3.74311492381705
172.126561992199,19.9768076894419,22.9849248517054,6.75657282847103
173.714300374489,86.3748865020206,1.77623189762076,4.80305909048
16.7095004634222,9.88280532047605,2.06712148813878,1.1607348028047
52.4602347038803,14.9153033189722,46.4300033827699,4.01420279668161
1655.97780736588,143.41027587386,8.40010026828788,2.99325131261111
298.858097284002,50.3366351442204,7.01856727191336,2.13178547493439
58.7592331598205,10.0347170033099,1.79946584968379,4.93195181034303
312.154598006881,63.474630020411,16.8400774676504,3.43218024801038
85.1055691985638,18.4671132004944,41.3215395217907,6.36902652573945
493.07942646888,60.2712087519686,20.671982949674,4.81602882841791
1329.27667922738,50.4265703205757,40.3422100521448,0.953331746534278
181.114631338882,50.3433963048087,12.5368341079017,8.15730508530399
93.4522455113422,34.5154490805093,6.8258283534946,4.31088549457934
3393.49280803286,59.9705783611571,1.93690389244313,0.385175447044751
174.574131780051,28.9408385298738,4.5663927768682,4.36160182282112
126.092397729141,56.3977941778608,11.237078088804,1.53120628967269
171.35241850511,50.4797313343745,15.4691272319991,5.77127211883844
120.181850115288,11.070225781523,13.4894772617636,5.20891351569408
32.8586048760728,13.0838129345208,1.97736551810314,1.59766772224225
55.0193780000678,59.3255733860762,11.6235864925587,22.3148348369735
115.966109471742,25.132366761806,1.81455015088473,4.39969367513911
15.6373288393256,7.44622944815684,1.28390408690311,2.56936499427297
7574.9795348967,48.2223307585586,130.918091348145,4.06939624384919
38.1922237168877,5.36036700386923,4.0179611466998,5.93043996348689
325.930430779144,55.1669469469724,10.6434443804279,5.20540951727257
91.7040052559979,50.7974098109483,17.8509705596679,3.13393985986342
703.880031249852,33.5938279961922,3.23038708252148,2.25393351435503
110.759686705545,28.8871648461246,34.4570323770786,6.13161059597978
448.478312261829,16.0135517264132,2.03721637093269,1.76012054714785
127.766268114658,29.7055211547044,24.3727446545646,2.97887247263117
414.927908491604,54.4320391285943,2.9645477311838,3.15874307395725
47.4434456006976,21.8184762348391,19.8197808132595,16.720287586368
184.448329314267,57.8533511522739,5.75258944567324,7.33481961395101
165.487415363033,38.5410225281782,15.1821771060059,9.28912264314664
690562.781600643,79.9305186769899,46.6596554065478,0.260400504520147
356.661052698583,50.9775679648961,14.6899376152745,12.634963294243
91.2390076533523,19.5567161306217,6.48897742523247,0.746493374119089
34.2595556311504,16.8201282787123,1.24455141153368,2.05078038796391
663.340987440474,47.5811158222477,8.46403795110646,3.51982871430024
403.07994758278,92.0761060856536,1.9027032759641,4.21081782032279
140.881828515936,16.9975945002583,21.2409801496165,3.31025657672974
168.841667003172,59.5120748527487,18.7727212667207,10.1794152011819
327.302036512132,83.1440481146318,1.20383790370616,2.12378638034351
18.4056198494188,14.0047684517077,5.02715013280391,5.91966305589965
43891729.3756329,13.8033475192524,30.550027318846,0.685135730845914
265.253337661134,147.275138022421,3.08156343970377,7.69583370202072
344.455463442124,59.2786800069317,11.7802938489459,11.7295399294841
23.5546052912751,17.8656668186155,2.54274164189289,6.69118314265004
1270.85282995678,84.4780291634715,6.01396684906801,3.73022891950093
112.567877354605,11.2713744689159,115.402637647579,4.30558906366197
50360.0561762705,58.6891678260343,8.10320910310003,0.822470413767379
117479.484309667,39.2178155553178,8.83810563594612,0.930944089512566
647.836446633019,77.5705928956693,8.12978491503056,3.1326778138387
71825.5349422377,20.4290120913656,29.1695297180063,0.613627866476009
217.100384251669,69.2906845229664,1.90942235513452,1.90825480975598
190.384492550361,45.5998517398226,4.01711611588209,6.75056943661773
144.535712500288,33.6528489776053,15.3095867150117,4.20749983719902
107.579863360436,15.9571549634488,24.7907523605932,5.65886286102999
143.782517057194,7.16951420013226,6.86427899055291,3.89287135624968
109.099617341745,14.1201287849555,5.64855130714482,1.82975781307617
96.2688557076237,27.7923687286888,42.8101723968401,21.484446718401
735.7165461922,40.0758470145043,9.99083975645878,5.75196752831918
33.286073747124,7.51053411050629,0.668898490967412,1.85196048680809
203.786094405105,28.0022923687325,5.61056186792423,1.93902316712639
205.159359501437,19.7342920434739,8.50091200276679,9.03479170293374
1430.17963511623,56.8159614458665,5.26828908222975,6.05401922667191
1368.92067483082,62.9074418081378,23.7663656974353,7.2338628768786
249.23744900901,59.9270049146031,9.96949616736086,5.57787365768683
411.629293566879,60.1120605111829,24.0256731124951,2.15492022966611
42.9717914815658,16.5478374756342,8.94450400828566,4.81305502089335
289.159794917359,43.1098433678826,8.93425304656487,2.01320477864709
235.583860125723,102.469561351376,2.86277329895926,5.84233299264372
58.747402500505,18.9371225773565,4.97158449635955,2.61714161736547
360.473616999865,41.0132899318482,50.7227026343342,6.37635495457093
1029.82247427169,33.954244479954,7.23883975683265,2.75520964176936
187.410008796426,54.9402843928269,8.72319060732311,6.18778788470908
169.560175657865,50.571316318565,18.0064229027316,4.47087170266711
42.5483149510024,18.8412088355776,55.319390248195,18.2248849623472
19.0149267997503,41.9755141468782,0.298904620597094,0.44668210443128
281.085035610316,25.6206723335316,8.60380434443599,5.5749077015295
315.516368988652,108.150841513581,1.99840840824269,4.53941664628994
775.58939385793,11.509346858798,32.0250810613467,1.64552286629611
13276.4367285828,42.4830985233337,14.7236854405729,3.34361726806
213.57121152912,68.4153083184356,0.920021113770244,4.02905872005079
1421.21732193503,17.0775793239226,12.2970778432945,0.909470173564469
91.6061783249533,21.4783641017348,15.2183639980926,0.796370688451201
155.847131493985,74.5049175677199,4.51733093081931,4.31443057395776
259.07075880303,54.1679097287783,5.588319657829,1.35760232717618
41.1181530129883,29.9537901986344,1.40937109183824,9.90974496186431
137.762516182125,104.775150732776,3.53524804615069,8.00892727498895
261.53172321635,10.5140289935364,6.38107779725809,0.122027442437994
205.357144908009,102.578370454288,11.9826773683404,11.4370460983904
1630.27266116737,34.3162783926537,12.1257676858917,0.525776426610107
318.475789113527,32.5906126585489,10.7725914652584,6.74034406214444
6360.22883980919,69.7727082973351,58.2143266272197,15.9069731885852
214.707225128362,43.8336348184541,19.1242024800302,10.4597717135645
19595.880188179,37.4561647369696,3.11534277882401,1.16127741335536
674.275272094107,81.0244375167273,3.58987700023646,0.501477865283549
321.176735948741,51.940173382989,20.2190567611123,9.52910724878329
115.597852177194,16.2238188114862,3.10567380266767,4.82140819787658
83.7341547046806,10.5219910378573,5.12448375520814,2.13496827345567
94.7138667073543,24.7066627641158,41.191954198933,9.80418613250711
346.331539162862,38.6786139937941,2.60125547602898,5.35403409939966
30.5808488285292,5.36257858384443,0.692247485833231,1.65547145638055
446.993041444793,33.9621362258313,7.26491819864457,1.20042198497005
41.9771971854407,9.76999492187461,4.43543661412751,9.03397712964618
133.889537026353,42.7125820947511,2.62639082222846,6.33171668785545
71.0550004518204,28.6377035042998,23.0915020609959,14.6419565658437
91.9964088666939,52.1112488994851,3.30692618667466,7.64270229278238
1484.81250590625,31.2882312724574,74.1649848454009,5.81215949237323
78.3017705469722,17.4018333021827,13.2247996905099,3.54642604062003
214.336504006746,68.5262739739964,20.7651151299431,5.9525004045607
432.79080150219,64.3453633721073,2.23313948120505,1.71576927128369
313.840096631398,17.0707627494853,15.0276011687011,1.33996350145669
101.433200490552,27.0107406888046,29.6596826073389,4.98351763620881
174.165151036903,30.6712614048296,4.393279938787,1.93585406664644
347.921962437245,93.67044546092,63.2564889707144,1.10466379793504
377.787862835441,40.5120347181157,150.026269250661,10.3459543208522
147.263384158924,33.631578190894,4.96481756451717,4.98890312976835
28.2853228223833,16.3679557348244,1.75348140949717,0.7206433038116
126.917761735653,16.9245181921258,12.0861787129174,2.02779493181568
180.201885164678,70.5221033269095,1.40090624216314,7.47968537095696
6498.70995573634,11.7955193505793,5.69361186495849,0.329386195832481
144.88895575723,21.042544313327,5.14166612276158,2.00638003405822
76.9099465941973,45.5378408004653,0.368044656340688,0.982504381413054
9611.93295633499,19.2159204253109,3.9369168008854,1.58313662929597
46.6892060793096,21.6114594175872,12.7395649352055,0.802260675872327
91.9274395077886,35.5259356496867,4.9714952951234,2.85682326241844
4505.98788293892,44.6849781494627,15.574288168557,0.630502770073686
79.4519683541262,13.8156717548883,2.34576245331346,6.90028840708752
483.012734925985,44.27995038241,5.68161109320314,1.42474443468572
3976.91269880607,9.4836107988458,9.14489574289482,2.10134415860757
281.088061749883,53.4728132701882,25.6226909348704,11.827178453463
158.157349697957,65.0211303547353,7.51848059765177,4.59622654640437
480.58316414176,102.055372483611,4.05192507344348,1.4816163611868
66.9809067932498,23.1728537034868,29.9372567333993,15.7163240578664
984.777960179126,44.3683138394332,4.90273918180789,5.72336883129941
221.439666980374,31.0269988144712,0.747112737577188,1.37784309536943
72.7669160107058,24.0635063380931,20.2462963870683,11.2687669381273
31.3202732882086,18.3943893536199,37.5088182084113,15.1139361644855
166.052300397891,9.08852632728476,1.65480511361675,1.77185817792252
17.7723435937192,13.5662766460443,5.39002483450449,1.61488005436047
70.2156109834935,33.6493973828693,10.0845922605131,11.6296824341211
204.537919352757,45.3465577068221,1.78056868079076,5.41224067439605
41.7878544947815,10.1986701000937,0.59997338907061,2.37444679984713
59.0201005178014,37.574260162261,8.3782183658048,2.4094874065689
16.6467226214358,17.356641365519,1.12028040759606,10.8445776462225
153.374173067823,29.8578725673898,3.70585748023951,2.69894012339572
81.6552833347254,17.6899025376496,15.5341072265251,6.86513006231896
166.376024265748,47.8454479843861,4.64102330869255,5.51719258517222
75.4186941182046,21.9517111411555,13.95896337765,3.51428994389077
204.764871300243,19.0174712325748,18.7030939524684,0.561065879660106
70.6626723665283,20.3921801358668,91.8003608090487,1.40489361952368
279.054120115058,65.4379080900986,7.82478755605696,8.87302411258354
36.1530308409112,30.4863764726378,3.94177422029441,1.83288345681167
203.140434980656,38.7011264291203,10.3468531846452,3.70450714627931
5759.85926314716,26.3297181907633,10.5213202639986,1.06838739612007
56.5253575178139,61.6920326483945,3.36458340061569,9.85639927727927
822.704293557378,27.9257463245455,23.1712065641921,9.27252160116996
134.755071356336,17.4452230846384,119.25324590668,17.0955562506813
14.0652331395496,11.9199555277987,13.7229010985574,22.5946617679068
108.761848093909,24.3755602538514,3.84178168801324,0.323637995853858
275.615440112272,68.7117925952007,3.01056868855809,5.25425276324203
12.0114217034249,9.85834207773465,34.078270274789,10.9718668502039
89.8431101187386,20.0887042744286,6.5227979451113,1.92573307043626
509.623677675484,86.1379175682849,0.67290340816164,5.71209963393958
26.9377774981398,16.8363188897286,3.72662429177928,3.59495055763655
28.7127422717015,16.3900469100848,62.8613878127405,38.4589734194242
129.334478299382,43.1431165352016,15.297466357807,10.9593971382097
135.118369063049,61.3373974424327,8.40412906402105,8.81275584024247
52.9363609353386,15.3930345685238,1.86657901184137,7.32838875230824
136.586180832045,56.3812989189607,10.359861828005,6.09476027891237
17.1356313478851,4.91406834102196,90.5304458980653,20.5866490674008
240.117018414862,40.1445697159662,9.29074902294162,4.31860050920501
395.518106140588,36.8664373939123,20.16309389115,0.582407303149766
413.577558950372,32.8056007762688,19.6869533367468,4.62106017679819
20.4540049129957,9.02174288260364,11.6436428932431,6.31057842021923
177.529669884252,56.9615361891048,11.138884520078,10.9425720210445
160.644703988453,19.6438680774911,1.33309711235627,1.78475822751647
25.2977148208578,13.5684032453788,55.4138160700063,5.45722443179143
20.8729058416859,34.3043242367819,28.4197423864719,16.3017865953001
136.365144178939,7.43563739606715,6.84737033929615,2.11300330748028
33.9048972932905,8.61024180356123,20.6516311773571,1.60979392221825
56.5781870406399,17.3235008350007,10.6881802628512,6.21988359165267
88.2347394225705,24.1291423604429,0.895371430818707,2.90430605550075
43.2944909050337,12.8613677585076,0.339155112972632,1.8963209597874
136.443814978446,15.3945199589461,19.2666544704897,2.43559870117631
30.9934554215363,4.45559516044845,2.65323157014804,3.84692986023887
131.150227816742,24.5582569956025,1.65170028138598,2.83014562589404
99.4874443187702,25.5784576849831,9.07844245448652,4.3261367060312
124.281057597497,42.0950972816839,3.15250001923591,3.72703134996416
263583.742395622,18.9878836240358,27.7176735498128,0.993150149840873
16.0581682000473,7.29064868334961,58.6374528066939,4.77989858247463
33.0043025721225,13.6093315455766,4.75738447984111,1.07421113614751
320.888610599902,82.9283420082141,4.86710977322437,5.44578339797497
29.1668917396009,32.979738519036,8.18772308363552,3.19653847463237
73.4714795718875,24.736714991564,14.2076065471488,1.81001628563879
